p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0150454535448332	0.160599260933577	0.711	0.563	1	Glod4	Tex-early-prolif
0.0150942182825908	-0.238395341969537	0.465	0.599	1	Gm26532	Tex-early-prolif
0.0152071658487736	0.122403880781366	0.316	0.19	1	Gm5914	Tex-early-prolif
0.015341506941717	-0.218641627782154	0.851	0.894	1	Cbx5	Tex-early-prolif
0.0154222717557931	-0.130960815678638	0.675	0.796	1	Gpd2	Tex-early-prolif
0.0154711931268589	-0.178435496477541	0.93	0.965	1	Srsf2	Tex-early-prolif
0.0155772402002233	-0.129231783068967	0.667	0.775	1	Raph1	Tex-early-prolif
0.0155836310717313	-0.193463505933231	0.956	0.965	1	Ptpn22	Tex-early-prolif
0.0156386216708564	0.142593184916809	0.509	0.373	1	Eif2b2	Tex-early-prolif
0.0157053867353072	-0.0931412577268313	0.175	0.31	1	Bcl9l	Tex-early-prolif
0.0157544095469784	-0.148062710597453	0.342	0.514	1	Otud6b	Tex-early-prolif
0.0157946425130743	-0.216905756709723	0.605	0.697	1	Smad7	Tex-early-prolif
0.0157970791004556	0.135727153690307	0.465	0.324	1	Hadh	Tex-early-prolif
0.0158450506170464	0.256103304262053	0.895	0.831	1	Klrc2	Tex-early-prolif
0.0158646397668096	0.203865891031218	0.877	0.817	1	Psmb2	Tex-early-prolif
0.0158721637239365	-0.207753977046266	0.789	0.859	1	Nmi	Tex-early-prolif
0.0159081136756183	-0.148428032754113	0.789	0.845	1	Dazap2	Tex-early-prolif
0.0160138994920513	-0.164884477348612	0.649	0.732	1	Rlim	Tex-early-prolif
0.0161408839165223	0.231289969844898	0.991	1	1	AW112010	Tex-early-prolif
0.0162025569452958	-0.190711520187579	0.702	0.775	1	Chsy1	Tex-early-prolif
0.0162132759459132	-0.134429690984834	0.553	0.676	1	Stt3a	Tex-early-prolif
0.0164109699592267	-0.0850308609578041	0.351	0.528	1	Copg1	Tex-early-prolif
0.0165257384935591	0.110623964050584	0.675	0.577	1	Usp7	Tex-early-prolif
0.0167578322771922	-0.279002872133112	0.772	0.817	1	Chd7	Tex-early-prolif
0.0168549785165965	-0.0952983949234938	0.404	0.556	1	Man1a	Tex-early-prolif
0.0169267285902399	-0.172946130244868	0.921	0.937	1	St13	Tex-early-prolif
0.0170225159435902	0.181833692811198	0.649	0.556	1	Scamp3	Tex-early-prolif
0.017023304838169	-0.180668264182239	0.544	0.662	1	Sbf1	Tex-early-prolif
0.017112121426283	-0.222112475824334	0.816	0.859	1	Pcm1	Tex-early-prolif
0.0171391167484269	0.140898459096013	0.43	0.303	1	Faap24	Tex-early-prolif
0.0172529693841293	-0.116684158630756	0.289	0.444	1	Txlng	Tex-early-prolif
0.0173836214275703	0.158855008943363	0.535	0.394	1	Smim7	Tex-early-prolif
0.0174586344298619	-0.236719098896982	0.728	0.796	1	Uhrf1	Tex-early-prolif
0.0177768461614002	-0.420057145047805	0.675	0.754	1	Rgs2	Tex-early-prolif
0.0177970100702716	0.166019246465792	0.904	0.852	1	Grk2	Tex-early-prolif
0.017827156975725	0.199001724204555	0.886	0.859	1	Nudt21	Tex-early-prolif
0.0178848429080112	-0.166968693922497	0.816	0.831	1	Ncapd2	Tex-early-prolif
0.0179420933030651	-0.112191070166114	0.237	0.373	1	Top3b	Tex-early-prolif
0.0181134205536736	-0.162143736713603	0.974	0.965	1	Srsf5	Tex-early-prolif
0.0181165640345241	-0.178794101576414	0.298	0.458	1	Hivep3	Tex-early-prolif
0.0181293902161482	0.173779919346384	0.675	0.563	1	Mrps18a	Tex-early-prolif
0.0181928049480502	-0.163058153893986	0.395	0.542	1	Clec2i	Tex-early-prolif
0.0182823764629387	-0.11931477472833	0.175	0.31	1	Heatr1	Tex-early-prolif
0.0184196465167449	-0.114054613349676	0.421	0.577	1	Agtpbp1	Tex-early-prolif
0.0184712450542846	-0.0725197549771386	0.307	0.472	1	Fam126a	Tex-early-prolif
0.0185472936802325	-0.227745459810821	0.798	0.873	1	Ncapd3	Tex-early-prolif
0.0186598463015313	-0.191775363639058	0.491	0.641	1	Hdgfl3	Tex-early-prolif
0.0187899022903451	-0.0971518190849376	0.298	0.458	1	Klf7	Tex-early-prolif
0.0188755996379494	-0.13602661079222	0.974	0.986	1	Sf3b2	Tex-early-prolif
0.0190440103717255	0.168060853005242	0.868	0.768	1	Med30	Tex-early-prolif
0.0190531434505554	-0.0943061698795547	0.219	0.359	1	Lemd3	Tex-early-prolif
0.0190807064564987	0.181409766290983	0.439	0.331	1	Mpst	Tex-early-prolif
0.0191201858819211	0.182359789401258	0.439	0.324	1	Fam189b	Tex-early-prolif
0.0191748959273545	0.180303665075151	0.816	0.81	1	Cetn3	Tex-early-prolif
0.0192454814525228	-0.199920823318232	0.649	0.761	1	Dock11	Tex-early-prolif
0.0193044947056348	0.177145430608692	0.982	0.93	1	Tmed2	Tex-early-prolif
0.0196187002864844	-0.243181658903922	0.684	0.768	1	H2bc6	Tex-early-prolif
0.0199289501291942	-0.0662323560800888	0.184	0.324	1	Rbm12	Tex-early-prolif
0.0200481478717432	-0.262255896493064	0.921	0.937	1	Cst7	Tex-early-prolif
0.0201034936517471	0.195586262046875	0.588	0.465	1	Eno1b	Tex-early-prolif
0.0201156648072194	-0.258548677012069	0.851	0.915	1	Btg2	Tex-early-prolif
0.0202005800514661	0.15151037717681	0.921	0.894	1	Srp9	Tex-early-prolif
0.0203759523379619	-0.0901916058968015	0.333	0.507	1	Abca2	Tex-early-prolif
0.0203854534126146	-0.223307587191606	0.342	0.493	1	Gm44175	Tex-early-prolif
0.0204172475132631	-0.0639211125672052	0.316	0.465	1	Nup160	Tex-early-prolif
0.0204729623872952	-0.131795250228985	0.86	0.901	1	Tmem30a	Tex-early-prolif
0.0205863319660607	0.16011850165235	0.675	0.521	1	Sun2	Tex-early-prolif
0.0206675409828058	0.272866684171185	1	1	1	S100a10	Tex-early-prolif
0.0207482854583753	-0.166466279250777	0.342	0.472	1	Nek6	Tex-early-prolif
0.0207639500096902	-0.187555122957826	0.579	0.69	1	Hcfc1r1	Tex-early-prolif
0.0208152243437957	-0.288989958206815	0.667	0.732	1	Dusp1	Tex-early-prolif
0.0209137230070235	-0.0585523168678694	0.325	0.451	1	Zfp217	Tex-early-prolif
0.0209291429443286	-0.219817670928369	0.667	0.761	1	Hmgcr	Tex-early-prolif
0.0210403629828188	0.125608162992932	0.974	0.958	1	Dnaja1	Tex-early-prolif
0.0210775460730845	0.191050214278303	0.939	0.944	1	Atp5g3	Tex-early-prolif
0.0211024137943529	0.189242982224439	0.965	0.88	1	Tmem258	Tex-early-prolif
0.0211928610411372	-0.12356355888221	0.439	0.57	1	Rwdd4a	Tex-early-prolif
0.0212607075372754	0.110121635217427	0.377	0.246	1	Armc7	Tex-early-prolif
0.0213207493764828	-0.130054674797631	0.439	0.528	1	Isoc1	Tex-early-prolif
0.0213305069684406	0.116985044819424	0.491	0.352	1	Ly9	Tex-early-prolif
0.0214007463706877	-0.133924625589468	0.342	0.507	1	Adamts10	Tex-early-prolif
0.0215395947893671	-0.169585184341629	0.632	0.732	1	Rbl1	Tex-early-prolif
0.0216349012257904	-0.191646650804763	0.912	0.93	1	Itgal	Tex-early-prolif
0.0218245934381137	-0.169114533059463	0.702	0.746	1	Coro2a	Tex-early-prolif
0.0218828043801582	-0.120077126442132	0.237	0.373	1	Hmbox1	Tex-early-prolif
0.0219434768711807	-0.176721818071093	0.281	0.415	1	Xrcc4	Tex-early-prolif
0.0219987697361025	0.127563246061031	0.561	0.451	1	Mbp	Tex-early-prolif
0.022121830633635	-0.158965293696335	0.439	0.57	1	Dot1l	Tex-early-prolif
0.0221559554719081	0.194171018099415	0.728	0.648	1	Glrx5	Tex-early-prolif
0.0221988359851357	0.151777603170985	0.842	0.683	1	Rpp21	Tex-early-prolif
0.0221988743474713	-0.415276816879333	0.825	0.859	1	H1f5	Tex-early-prolif
0.0222774018217207	-0.131150844670352	0.228	0.366	1	Gm44937	Tex-early-prolif
0.0223873486993282	-0.103778304010232	0.289	0.437	1	Lrrc47	Tex-early-prolif
0.0225062486485266	-0.186860322146955	0.307	0.444	1	Exoc1	Tex-early-prolif
0.0226889399629024	0.0999262734340923	0.684	0.563	1	Sqstm1	Tex-early-prolif
0.022829551324086	-0.342787491226611	0.851	0.93	1	Nabp1	Tex-early-prolif
0.022909431271879	-0.334950194468842	1	0.986	1	mt-Nd1	Tex-early-prolif
0.0230859897633197	0.136669920106702	0.579	0.458	1	Cop1	Tex-early-prolif
0.023165654520643	0.107913978890635	0.386	0.254	1	Gm15542	Tex-early-prolif
0.0232392682584861	-0.182758733634012	0.851	0.93	1	Atp11b	Tex-early-prolif
0.0235783348981613	-0.111497733909708	0.518	0.627	1	Epb41l2	Tex-early-prolif
0.0237942632114041	-0.0250928342590654	0.184	0.345	1	Snx19	Tex-early-prolif
0.0238838282220163	-0.103643268609353	0.763	0.803	1	Kansl1	Tex-early-prolif
0.0239194059164848	-0.133859528678961	0.307	0.415	1	Atxn2	Tex-early-prolif
0.0240101907041858	-0.151207340405689	0.272	0.408	1	Setbp1	Tex-early-prolif
0.0241410631106358	-0.378491656810771	0.667	0.725	1	Jun	Tex-early-prolif
0.0242071036461098	0.169360774550604	0.895	0.873	1	Prdx6	Tex-early-prolif
0.0243608103279227	0.118402981398321	0.965	0.923	1	Arl6ip5	Tex-early-prolif
0.0244289221165535	0.107052969105506	0.991	1	1	Rpl18	Tex-early-prolif
0.02452695646174	-0.146579620720657	0.386	0.514	1	Sidt2	Tex-early-prolif
0.0245649127675857	0.122788813473081	0.658	0.521	1	Rpl10-ps3	Tex-early-prolif
0.0246153322175977	-0.186455159199174	0.851	0.93	1	Dnmt1	Tex-early-prolif
0.0246676980554481	-0.0984592023364716	0.202	0.317	1	Gm10076	Tex-early-prolif
0.0247083042603229	0.100171950328877	0.316	0.197	1	Gm14305	Tex-early-prolif
0.0248214584429422	-0.166153475758415	0.719	0.782	1	Lyar	Tex-early-prolif
0.0249035512657285	-0.198166373481178	0.798	0.859	1	Setx	Tex-early-prolif
0.0249630945310586	0.122834164583524	0.675	0.599	1	Sacm1l	Tex-early-prolif
0.0249752250769908	0.160645282363213	0.939	0.887	1	Exosc8	Tex-early-prolif
0.0250244009250792	-0.299964866572409	0.675	0.739	1	Gm37033	Tex-early-prolif
0.0250508979855863	-0.156296604371155	0.649	0.732	1	1700017B05Rik	Tex-early-prolif
0.0250682970798842	-0.0967114800425559	0.772	0.838	1	Atp1a1	Tex-early-prolif
0.0252106325069702	0.156191161701428	0.675	0.577	1	Gm8624	Tex-early-prolif
0.0252585242367663	-0.161067964739679	0.816	0.915	1	Nfkb1	Tex-early-prolif
0.0253266945604198	-0.126381645279021	0.456	0.577	1	Ipo8	Tex-early-prolif
0.0254666496417275	-0.185280288509473	0.851	0.88	1	Anapc11	Tex-early-prolif
0.0256571245979916	-0.256941805420855	0.763	0.817	1	Ktn1	Tex-early-prolif
0.0257043329128626	0.168270589577035	0.702	0.577	1	Snhg6	Tex-early-prolif
0.0257866950944114	-0.144456084760474	0.254	0.38	1	Mybl1	Tex-early-prolif
0.0259974348023715	-0.162258151919355	0.772	0.873	1	U2af2	Tex-early-prolif
0.0260039766406642	-0.213710351228719	0.579	0.697	1	Crybg1	Tex-early-prolif
0.0261475717694129	-0.159249245960246	0.956	0.986	1	Mycbp2	Tex-early-prolif
0.0263890596028096	-0.241363682300278	0.5	0.662	1	H2bc18	Tex-early-prolif
0.0265358389000997	-0.207495833787625	0.781	0.908	1	Hectd1	Tex-early-prolif
0.026609504183932	-0.176630243144523	0.974	1	1	Rbm25	Tex-early-prolif
0.0266902204377995	-0.233942756836625	0.807	0.817	1	Huwe1	Tex-early-prolif
0.0269485380999934	-0.166599855940897	0.763	0.782	1	Ncapg	Tex-early-prolif
0.0269594630179002	0.181985202176494	0.588	0.472	1	Smim8	Tex-early-prolif
0.0269818188199584	-0.147279307202431	0.825	0.887	1	Sod1	Tex-early-prolif
0.0271094609402035	-0.13699262598789	0.5	0.634	1	Dicer1	Tex-early-prolif
0.0273215485849338	0.167474518789864	0.772	0.683	1	Tex261	Tex-early-prolif
0.0273692608100077	-0.198200324078756	0.789	0.852	1	Rab5a	Tex-early-prolif
0.0273898551664033	-0.1738621269389	0.904	0.93	1	Casp3	Tex-early-prolif
0.0273910030357827	-0.134895060734768	0.246	0.373	1	H2bc4	Tex-early-prolif
0.0274531853847067	0.0880394641841214	0.43	0.282	1	Ctnnbip1	Tex-early-prolif
0.0274550188893803	-0.206077322059686	0.693	0.817	1	Pola1	Tex-early-prolif
0.027704142106967	-0.150677415513496	0.386	0.507	1	Ticrr	Tex-early-prolif
0.0277312885617494	0.157821268560236	0.991	0.979	1	Cdc42	Tex-early-prolif
0.0278441731298676	-0.140927429211162	0.298	0.43	1	Gmppb	Tex-early-prolif
0.0279347774631634	-0.06050077169397	0.351	0.507	1	Hivep1	Tex-early-prolif
0.0279857415031611	-0.123911576703387	0.281	0.408	1	Parp10	Tex-early-prolif
0.0280156290076993	0.243568821946744	0.737	0.655	1	Rnf166	Tex-early-prolif
0.0282057477215084	0.135418591203104	0.947	0.951	1	Atp5c1	Tex-early-prolif
0.0283182847345333	-0.11014346349968	0.395	0.542	1	Nr4a1	Tex-early-prolif
0.0284787950005163	0.179760428306562	0.904	0.93	1	Psmb3	Tex-early-prolif
0.0286396473091696	0.205733070570107	0.982	0.937	1	Selenow	Tex-early-prolif
0.0286523361119436	-0.149017933678624	0.333	0.444	1	Foxk2	Tex-early-prolif
0.0286717354718145	-0.267403638556108	0.842	0.873	1	Ddx17	Tex-early-prolif
0.0287201710665895	0.157805950593178	0.816	0.761	1	Traf1	Tex-early-prolif
0.0288858579304004	0.132138504354032	0.956	0.951	1	Spcs2	Tex-early-prolif
0.0288877931675043	0.204712758817044	0.877	0.796	1	Stap1	Tex-early-prolif
0.028949312760695	-0.183654278183788	0.43	0.556	1	Slc7a1	Tex-early-prolif
0.0289763014066915	-0.102845569753339	0.377	0.514	1	Mtbp	Tex-early-prolif
0.0289811260115641	0.212566516041961	0.702	0.662	1	Ubash3a	Tex-early-prolif
0.0289861041285224	0.263545639591549	0.956	0.901	1	Bst2	Tex-early-prolif
0.0290089505226288	0.153480102172858	0.491	0.373	1	Vcpkmt	Tex-early-prolif
0.0291279585450755	0.192199388468463	0.947	0.937	1	Cd48	Tex-early-prolif
0.0291808201279998	0.131190546512966	0.404	0.303	1	Rab28	Tex-early-prolif
0.0292218676620206	0.0887283652930284	0.36	0.246	1	Sirt3	Tex-early-prolif
0.0292462178916076	-0.209589351888427	0.921	0.944	1	Plek	Tex-early-prolif
0.029283358118735	0.197761290927773	0.57	0.451	1	Sesn3	Tex-early-prolif
0.0293388656179916	0.247738406656798	0.588	0.528	1	Casp1	Tex-early-prolif
0.0293924926916065	0.120353096472618	0.991	0.944	1	Btf3	Tex-early-prolif
0.0295644678435922	-0.163797976942007	0.86	0.93	1	Glud1	Tex-early-prolif
0.0295801182376986	-0.330325423463067	0.64	0.746	1	H1f3	Tex-early-prolif
0.0297436997847152	-0.18927080617716	0.807	0.88	1	Atp2b4	Tex-early-prolif
0.0298254767005865	0.0721753499678305	0.579	0.444	1	Sgta	Tex-early-prolif
0.0298270295867633	0.201008585327502	0.623	0.585	1	BC004004	Tex-early-prolif
0.030086865337031	-0.109293215452203	0.596	0.725	1	Foxn3	Tex-early-prolif
0.0302497375494772	-0.150419543601465	0.5	0.641	1	Pdrg1	Tex-early-prolif
0.0302923355727823	0.126822298547186	1	1	1	Rps7	Tex-early-prolif
0.0304086798201994	-0.156388633928994	0.254	0.366	1	Alkbh8	Tex-early-prolif
0.0305301003830959	0.169134920118007	0.658	0.549	1	Ankrd10	Tex-early-prolif
0.0307003587924642	-0.137269182125795	0.57	0.69	1	Epc2	Tex-early-prolif
0.0307386761510283	0.159150644449875	0.868	0.838	1	Scand1	Tex-early-prolif
0.0307596307042692	-0.140339953439195	0.491	0.613	1	Nr4a3	Tex-early-prolif
0.0308331371069699	0.118009819505165	0.675	0.542	1	Mettl9	Tex-early-prolif
0.0308779524654459	0.158573710404739	0.877	0.887	1	Prdx2	Tex-early-prolif
0.0308805883500696	-0.132460565564585	0.974	0.993	1	Eef1b2	Tex-early-prolif
0.0309174154547642	0.120946484590202	0.43	0.31	1	Mtmr14	Tex-early-prolif
0.0310315998879139	0.144763791722119	0.868	0.873	1	Eif3i	Tex-early-prolif
0.0312645908106	-0.0856808092002043	0.193	0.324	1	Gm47087	Tex-early-prolif
0.0312755294557287	-0.122959634651902	0.307	0.444	1	Uspl1	Tex-early-prolif
0.0312901714492108	-0.154871884255767	0.667	0.796	1	Use1	Tex-early-prolif
0.0313516556007255	-0.166173899056234	0.588	0.648	1	Pspc1	Tex-early-prolif
0.031445574409353	-0.164466791587207	0.588	0.669	1	Gar1	Tex-early-prolif
0.0315439040679567	-0.196135067874454	0.868	0.894	1	Usp1	Tex-early-prolif
0.0316789918784992	-0.102759631419903	0.351	0.514	1	Secisbp2	Tex-early-prolif
0.0316789918784992	-0.154346498871679	0.368	0.5	1	Gm47586	Tex-early-prolif
0.0316820210140344	-0.195148548416864	0.553	0.669	1	H2bc14	Tex-early-prolif
0.0317483363117651	-0.12446198772852	0.991	1	1	Rps19	Tex-early-prolif
0.0319698025824006	-0.11038225488561	0.667	0.803	1	Aqr	Tex-early-prolif
0.0320037286448003	0.192469106952358	0.632	0.521	1	Pdik1l	Tex-early-prolif
0.0320933759565753	-0.0582265485511182	0.886	0.93	1	Ifng	Tex-early-prolif
0.032118859379192	-0.102203002053212	0.719	0.838	1	Nrip1	Tex-early-prolif
0.0321548052196044	0.106917545808294	0.544	0.394	1	Mxd4	Tex-early-prolif
0.0321612891232718	-0.184697310206695	0.649	0.789	1	Hip1	Tex-early-prolif
0.0323283233547177	0.128414273281674	0.912	0.88	1	Park7	Tex-early-prolif
0.032374518287472	-0.245088234146629	0.518	0.599	1	Cntln	Tex-early-prolif
0.0324867899987787	-0.115614110220093	0.886	0.915	1	Psip1	Tex-early-prolif
0.0325021943577152	-0.0654795146899307	0.184	0.317	1	Zhx3	Tex-early-prolif
0.0326197523924589	-0.257928977002859	0.632	0.739	1	Gm15472	Tex-early-prolif
0.0326552724471303	-0.131099224569453	0.333	0.465	1	Ermp1	Tex-early-prolif
0.0326828299373856	-0.122170292457364	0.456	0.606	1	Adam17	Tex-early-prolif
0.0328246579295779	-0.0481694591950177	0.219	0.359	1	Tbc1d8b	Tex-early-prolif
0.0328593650564654	0.187959829283672	0.719	0.676	1	Cnih4	Tex-early-prolif
0.0328630703803736	-0.0979955707137595	0.474	0.606	1	Rev3l	Tex-early-prolif
0.0330698709945086	-0.189488210480728	0.719	0.782	1	Kdm2b	Tex-early-prolif
0.0331347815700662	-0.124667238865609	0.333	0.458	1	Gm49336	Tex-early-prolif
0.0331765389313265	0.236399021445692	0.754	0.683	1	Igtp	Tex-early-prolif
0.0331857100930635	0.127793453168789	0.5	0.387	1	Pycr2	Tex-early-prolif
0.0334844732639496	-0.111761498055804	0.351	0.479	1	Pmvk	Tex-early-prolif
0.0337309750578704	0.12557404678675	0.491	0.394	1	Nubp2	Tex-early-prolif
0.0338439418536503	-0.1986373975267	0.719	0.789	1	Clcn3	Tex-early-prolif
0.0339813855896344	-0.140960987829914	0.246	0.359	1	Ppfibp1	Tex-early-prolif
0.0340182998263894	-0.172113586514181	0.333	0.451	1	H2-Q5	Tex-early-prolif
0.0342446106801036	0.0918644355879555	0.377	0.254	1	Foxo1	Tex-early-prolif
0.0342634548637557	0.0875303055665469	0.518	0.401	1	Pigf	Tex-early-prolif
0.0343228341431975	-0.189800612417732	0.579	0.718	1	Sik1	Tex-early-prolif
0.0344770700685716	0.153616855970656	0.991	0.993	1	Myl6	Tex-early-prolif
0.0346179160100276	-0.170844571587748	0.746	0.831	1	Cish	Tex-early-prolif
0.034648403876425	-0.208097514728046	0.596	0.69	1	Brca2	Tex-early-prolif
0.0348699393762869	-0.122994130561013	0.281	0.408	1	Nfya	Tex-early-prolif
0.034965537974132	-0.123960774939925	0.842	0.944	1	Dhx36	Tex-early-prolif
0.0349725963462463	0.168169933265623	0.877	0.88	1	Swi5	Tex-early-prolif
0.0350982839104111	-0.192714739603803	0.675	0.768	1	Chaf1a	Tex-early-prolif
0.0352821519088181	0.139552696725694	0.351	0.232	1	Cd200r1	Tex-early-prolif
0.0353314668554369	-0.109777417634001	0.5	0.627	1	Cse1l	Tex-early-prolif
0.0353789044812024	-0.0777609669066305	0.246	0.373	1	Casp7	Tex-early-prolif
0.0355854982562372	-0.144672153629326	0.465	0.585	1	Ccnk	Tex-early-prolif
0.0355889167274032	0.16682880875673	0.456	0.345	1	Aga	Tex-early-prolif
0.0355985226592425	0.13618567148241	0.561	0.444	1	Exosc5	Tex-early-prolif
0.0357275369673734	0.120810516772453	0.982	0.986	1	Hnrnpk	Tex-early-prolif
0.035830350841051	-0.212706968870267	0.246	0.373	1	Zfp36	Tex-early-prolif
0.0360649318302808	0.148454546673547	0.482	0.394	1	Tomm6	Tex-early-prolif
0.0364627839434496	0.162763653280801	0.974	0.915	1	Fyb	Tex-early-prolif
0.0364983141510749	-0.195955458240573	0.43	0.577	1	Pmpca	Tex-early-prolif
0.0366261594096646	0.162659052618235	0.658	0.556	1	Yipf4	Tex-early-prolif
0.0366338182477138	0.152437048478644	0.991	0.993	1	Arhgdib	Tex-early-prolif
0.0367566384691476	0.130739168321815	0.588	0.465	1	Twf2	Tex-early-prolif
0.0370839133462615	0.0807542581999823	0.404	0.275	1	Zbtb44	Tex-early-prolif
0.0371073874604414	-0.104458322518094	0.211	0.331	1	Map3k12	Tex-early-prolif
0.0371984194127124	-0.346608198229537	0.711	0.803	1	Hist1h2ap	Tex-early-prolif
0.0372175768991732	-0.0918623999065724	0.307	0.43	1	Srcap	Tex-early-prolif
0.0372937527104613	0.107296847710393	0.842	0.831	1	Emg1	Tex-early-prolif
0.0373152440943809	-0.106514730715619	0.43	0.577	1	Tbc1d2b	Tex-early-prolif
0.0373699127315499	0.114546378850481	0.447	0.331	1	Chm	Tex-early-prolif
0.0375592678305908	-0.330299249424528	0.982	0.993	1	mt-Nd4	Tex-early-prolif
0.0375782148582642	-0.0451440906222723	0.193	0.317	1	Gadd45g	Tex-early-prolif
0.0375847571361617	-0.169162427999817	0.895	0.937	1	Supt16	Tex-early-prolif
0.0376276456742462	-0.151662413914331	0.956	0.951	1	Taf1d	Tex-early-prolif
0.0377089914067152	-0.040248961353442	0.281	0.408	1	Fmnl3	Tex-early-prolif
0.0378927395055619	-0.120476680241529	0.404	0.549	1	Haus6	Tex-early-prolif
0.0379698503267995	0.117791352012465	0.439	0.331	1	Ccdc77	Tex-early-prolif
0.0380246919840167	0.163926990742357	0.86	0.775	1	Psmc2	Tex-early-prolif
0.0382940160093433	0.183167986135153	0.43	0.317	1	Slc4a7	Tex-early-prolif
0.0383707284919015	0.0891736004601739	0.544	0.387	1	Mettl16	Tex-early-prolif
0.0388078715491301	-0.277335653446149	0.412	0.507	1	Filip1	Tex-early-prolif
0.0393141895764502	-0.127024773999101	0.298	0.423	1	Selenoi	Tex-early-prolif
0.0393211493312441	-0.0575422729540842	0.202	0.317	1	Zbtb45	Tex-early-prolif
0.0394694934057221	0.142829879826373	0.974	0.986	1	Rps6	Tex-early-prolif
0.039496948203551	0.0434711624041231	0.307	0.197	1	Gm17066	Tex-early-prolif
0.0395006357718051	-0.25304771472595	0.816	0.866	1	Lig1	Tex-early-prolif
0.0396468045034592	-0.121817831606359	0.404	0.507	1	Tbc1d5	Tex-early-prolif
0.0396871467139178	-0.143635727139991	0.404	0.514	1	Slc2a1	Tex-early-prolif
0.0397089513967464	0.163971037721885	0.974	0.951	1	Tap1	Tex-early-prolif
0.0397154061550937	-0.1700106340548	0.816	0.81	1	Trp53	Tex-early-prolif
0.0398442477381864	0.175045103499979	0.939	0.859	1	Eif5	Tex-early-prolif
0.0399324222950743	-0.0824075692909566	0.211	0.331	1	Gm37352	Tex-early-prolif
0.0399604927494703	-0.132314591076137	0.982	0.993	1	Prrc2c	Tex-early-prolif
0.0399606349091434	-0.109746564843214	1	1	1	Serbp1	Tex-early-prolif
